0,Thu May 01 2014 05:37:58 GMT+0800 (CST)
0,Thu May 01 2014 05:43:53 GMT+0800 (CST)
0,Thu May 01 2014 05:49:48 GMT+0800 (CST)
0,Thu May 01 2014 05:55:43 GMT+0800 (CST)
0,Thu May 01 2014 06:01:38 GMT+0800 (CST)
0,Thu May 01 2014 06:07:34 GMT+0800 (CST)
0,Thu May 01 2014 06:13:27 GMT+0800 (CST)
1,Thu May 01 2014 06:19:22 GMT+0800 (CST)
0,Thu May 01 2014 06:25:16 GMT+0800 (CST)
-1,Thu May 01 2014 06:31:14 GMT+0800 (CST)
0,Thu May 01 2014 06:37:08 GMT+0800 (CST)
0,Thu May 01 2014 06:43:25 GMT+0800 (CST)
0,Thu May 01 2014 06:49:21 GMT+0800 (CST)
1,Thu May 01 2014 06:55:15 GMT+0800 (CST)
0,Thu May 01 2014 07:01:09 GMT+0800 (CST)
0,Thu May 01 2014 07:07:03 GMT+0800 (CST)
0,Thu May 01 2014 07:12:57 GMT+0800 (CST)
0,Thu May 01 2014 07:18:52 GMT+0800 (CST)
0,Thu May 01 2014 07:24:46 GMT+0800 (CST)
0,Thu May 01 2014 07:30:42 GMT+0800 (CST)
0,Thu May 01 2014 07:36:36 GMT+0800 (CST)
0,Thu May 01 2014 07:42:28 GMT+0800 (CST)
0,Thu May 01 2014 07:48:23 GMT+0800 (CST)
0,Thu May 01 2014 07:54:17 GMT+0800 (CST)
0,Thu May 01 2014 08:00:10 GMT+0800 (CST)
0,Thu May 01 2014 08:06:04 GMT+0800 (CST)
0,Thu May 01 2014 08:11:59 GMT+0800 (CST)
0,Thu May 01 2014 08:17:53 GMT+0800 (CST)
0,Thu May 01 2014 08:23:48 GMT+0800 (CST)
0,Thu May 01 2014 08:29:43 GMT+0800 (CST)
0,Thu May 01 2014 08:35:37 GMT+0800 (CST)
0,Thu May 01 2014 08:41:30 GMT+0800 (CST)
-1,Thu May 01 2014 08:47:24 GMT+0800 (CST)
0,Thu May 01 2014 08:53:20 GMT+0800 (CST)
0,Thu May 01 2014 08:59:13 GMT+0800 (CST)
0,Thu May 01 2014 09:05:08 GMT+0800 (CST)
0,Thu May 01 2014 09:11:03 GMT+0800 (CST)
0,Thu May 01 2014 09:16:58 GMT+0800 (CST)
0,Thu May 01 2014 09:22:52 GMT+0800 (CST)
0,Thu May 01 2014 09:28:48 GMT+0800 (CST)
0,Thu May 01 2014 09:34:43 GMT+0800 (CST)
1,Thu May 01 2014 09:40:38 GMT+0800 (CST)
0,Thu May 01 2014 09:46:33 GMT+0800 (CST)
0,Thu May 01 2014 09:52:27 GMT+0800 (CST)
0,Thu May 01 2014 09:58:22 GMT+0800 (CST)
0,Thu May 01 2014 10:04:17 GMT+0800 (CST)
0,Thu May 01 2014 10:10:10 GMT+0800 (CST)
0,Thu May 01 2014 10:15:16 GMT+0800 (CST)
0,Thu May 01 2014 10:21:49 GMT+0800 (CST)
0,Thu May 01 2014 10:27:21 GMT+0800 (CST)
0,Thu May 01 2014 10:33:15 GMT+0800 (CST)
0,Thu May 01 2014 10:39:10 GMT+0800 (CST)
0,Thu May 01 2014 10:45:04 GMT+0800 (CST)
0,Thu May 01 2014 10:50:59 GMT+0800 (CST)
0,Thu May 01 2014 10:56:53 GMT+0800 (CST)
0,Thu May 01 2014 11:02:47 GMT+0800 (CST)
1,Thu May 01 2014 11:08:40 GMT+0800 (CST)
1,Thu May 01 2014 11:14:35 GMT+0800 (CST)
0,Thu May 01 2014 11:20:30 GMT+0800 (CST)
-1,Thu May 01 2014 11:26:25 GMT+0800 (CST)
0,Thu May 01 2014 11:32:17 GMT+0800 (CST)
0,Thu May 01 2014 11:38:12 GMT+0800 (CST)
0,Thu May 01 2014 11:44:06 GMT+0800 (CST)
0,Thu May 01 2014 11:50:00 GMT+0800 (CST)
-1,Thu May 01 2014 11:55:54 GMT+0800 (CST)
0,Thu May 01 2014 12:01:48 GMT+0800 (CST)
0,Thu May 01 2014 12:07:43 GMT+0800 (CST)
0,Thu May 01 2014 12:13:38 GMT+0800 (CST)
0,Thu May 01 2014 12:19:32 GMT+0800 (CST)
0,Thu May 01 2014 12:25:27 GMT+0800 (CST)
0,Thu May 01 2014 12:31:08 GMT+0800 (CST)
0,Thu May 01 2014 12:37:36 GMT+0800 (CST)
0,Thu May 01 2014 12:45:31 GMT+0800 (CST)
1,Thu May 01 2014 12:51:27 GMT+0800 (CST)
0,Thu May 01 2014 12:57:21 GMT+0800 (CST)
3,Thu May 01 2014 13:03:17 GMT+0800 (CST)
0,Thu May 01 2014 13:09:11 GMT+0800 (CST)
2,Thu May 01 2014 13:16:33 GMT+0800 (CST)
0,Thu May 01 2014 13:21:55 GMT+0800 (CST)
-3,Thu May 01 2014 13:27:22 GMT+0800 (CST)
-1,Thu May 01 2014 13:32:38 GMT+0800 (CST)
-1,Thu May 01 2014 13:39:04 GMT+0800 (CST)
0,Thu May 01 2014 13:47:20 GMT+0800 (CST)
0,Thu May 01 2014 13:52:46 GMT+0800 (CST)
-2,Thu May 01 2014 13:58:05 GMT+0800 (CST)
0,Thu May 01 2014 14:03:34 GMT+0800 (CST)
0,Thu May 01 2014 14:08:38 GMT+0800 (CST)
1,Thu May 01 2014 14:15:41 GMT+0800 (CST)
1,Thu May 01 2014 14:21:35 GMT+0800 (CST)
-1,Thu May 01 2014 14:27:30 GMT+0800 (CST)
1,Thu May 01 2014 14:33:24 GMT+0800 (CST)
2,Thu May 01 2014 14:39:17 GMT+0800 (CST)
0,Thu May 01 2014 14:44:18 GMT+0800 (CST)
1,Thu May 01 2014 14:50:21 GMT+0800 (CST)
1,Thu May 01 2014 14:56:16 GMT+0800 (CST)
1,Thu May 01 2014 15:02:10 GMT+0800 (CST)
0,Thu May 01 2014 15:08:05 GMT+0800 (CST)
-1,Thu May 01 2014 15:14:01 GMT+0800 (CST)
0,Thu May 01 2014 15:19:56 GMT+0800 (CST)
-1,Thu May 01 2014 15:25:48 GMT+0800 (CST)
-1,Thu May 01 2014 15:31:42 GMT+0800 (CST)
-1,Thu May 01 2014 15:37:36 GMT+0800 (CST)
0,Thu May 01 2014 15:43:32 GMT+0800 (CST)
2,Thu May 01 2014 15:49:27 GMT+0800 (CST)
0,Thu May 01 2014 15:55:21 GMT+0800 (CST)
-1,Thu May 01 2014 16:01:15 GMT+0800 (CST)
0,Thu May 01 2014 16:07:12 GMT+0800 (CST)
-1,Thu May 01 2014 16:13:06 GMT+0800 (CST)
0,Thu May 01 2014 16:19:00 GMT+0800 (CST)
0,Thu May 01 2014 16:24:55 GMT+0800 (CST)
0,Thu May 01 2014 16:30:50 GMT+0800 (CST)
0,Thu May 01 2014 16:36:45 GMT+0800 (CST)
-1,Thu May 01 2014 16:42:39 GMT+0800 (CST)
-1,Thu May 01 2014 16:48:33 GMT+0800 (CST)
0,Thu May 01 2014 16:54:27 GMT+0800 (CST)
0,Thu May 01 2014 17:00:22 GMT+0800 (CST)
-1,Thu May 01 2014 17:06:17 GMT+0800 (CST)
0,Thu May 01 2014 17:12:14 GMT+0800 (CST)
0,Thu May 01 2014 17:18:10 GMT+0800 (CST)
0,Thu May 01 2014 17:24:05 GMT+0800 (CST)
0,Thu May 01 2014 17:30:01 GMT+0800 (CST)
0,Thu May 01 2014 17:35:57 GMT+0800 (CST)
0,Thu May 01 2014 17:41:05 GMT+0800 (CST)
0,Thu May 01 2014 17:47:02 GMT+0800 (CST)
0,Thu May 01 2014 17:52:58 GMT+0800 (CST)
0,Thu May 01 2014 17:58:53 GMT+0800 (CST)
0,Thu May 01 2014 18:04:49 GMT+0800 (CST)
0,Thu May 01 2014 18:10:43 GMT+0800 (CST)
0,Thu May 01 2014 18:16:39 GMT+0800 (CST)
0,Thu May 01 2014 18:22:35 GMT+0800 (CST)
0,Thu May 01 2014 18:27:47 GMT+0800 (CST)
0,Thu May 01 2014 18:33:34 GMT+0800 (CST)
0,Thu May 01 2014 18:39:21 GMT+0800 (CST)
0,Thu May 01 2014 18:45:16 GMT+0800 (CST)
1,Thu May 01 2014 18:51:11 GMT+0800 (CST)
0,Thu May 01 2014 18:57:06 GMT+0800 (CST)
0,Thu May 01 2014 19:03:01 GMT+0800 (CST)
0,Thu May 01 2014 19:08:57 GMT+0800 (CST)
0,Thu May 01 2014 19:14:52 GMT+0800 (CST)
0,Thu May 01 2014 19:20:47 GMT+0800 (CST)
0,Thu May 01 2014 19:26:42 GMT+0800 (CST)
0,Thu May 01 2014 19:32:37 GMT+0800 (CST)
0,Thu May 01 2014 19:38:32 GMT+0800 (CST)
0,Thu May 01 2014 19:44:26 GMT+0800 (CST)
0,Thu May 01 2014 19:50:23 GMT+0800 (CST)
0,Thu May 01 2014 19:56:17 GMT+0800 (CST)
0,Thu May 01 2014 20:02:12 GMT+0800 (CST)
0,Thu May 01 2014 20:08:06 GMT+0800 (CST)
0,Thu May 01 2014 20:14:00 GMT+0800 (CST)
0,Thu May 01 2014 20:19:56 GMT+0800 (CST)
0,Thu May 01 2014 20:25:51 GMT+0800 (CST)
0,Thu May 01 2014 20:30:55 GMT+0800 (CST)
0,Thu May 01 2014 20:37:19 GMT+0800 (CST)
0,Thu May 01 2014 20:43:14 GMT+0800 (CST)
0,Thu May 01 2014 20:49:08 GMT+0800 (CST)
0,Thu May 01 2014 20:55:03 GMT+0800 (CST)
0,Thu May 01 2014 21:00:59 GMT+0800 (CST)
0,Thu May 01 2014 21:06:54 GMT+0800 (CST)
0,Thu May 01 2014 21:12:23 GMT+0800 (CST)
0,Thu May 01 2014 21:17:54 GMT+0800 (CST)
0,Thu May 01 2014 21:23:15 GMT+0800 (CST)
0,Thu May 01 2014 21:28:34 GMT+0800 (CST)
0,Thu May 01 2014 21:33:45 GMT+0800 (CST)
0,Thu May 01 2014 21:40:17 GMT+0800 (CST)
0,Thu May 01 2014 21:47:35 GMT+0800 (CST)
0,Thu May 01 2014 21:53:30 GMT+0800 (CST)
0,Thu May 01 2014 21:58:53 GMT+0800 (CST)
0,Thu May 01 2014 22:04:24 GMT+0800 (CST)
0,Thu May 01 2014 22:09:43 GMT+0800 (CST)
0,Thu May 01 2014 22:15:03 GMT+0800 (CST)
0,Thu May 01 2014 22:21:45 GMT+0800 (CST)
0,Thu May 01 2014 22:26:57 GMT+0800 (CST)
0,Thu May 01 2014 22:34:12 GMT+0800 (CST)
1,Thu May 01 2014 22:39:50 GMT+0800 (CST)
0,Thu May 01 2014 22:46:25 GMT+0800 (CST)
1,Thu May 01 2014 22:53:39 GMT+0800 (CST)
-1,Thu May 01 2014 23:01:48 GMT+0800 (CST)
0,Thu May 01 2014 23:09:05 GMT+0800 (CST)
1,Thu May 01 2014 23:15:37 GMT+0800 (CST)
-2,Thu May 01 2014 23:21:25 GMT+0800 (CST)
0,Thu May 01 2014 23:26:35 GMT+0800 (CST)
-1,Thu May 01 2014 23:31:59 GMT+0800 (CST)
2,Thu May 01 2014 23:37:55 GMT+0800 (CST)
0,Thu May 01 2014 23:43:51 GMT+0800 (CST)
0,Thu May 01 2014 23:49:46 GMT+0800 (CST)
0,Thu May 01 2014 23:55:42 GMT+0800 (CST)
0,Fri May 02 2014 00:01:37 GMT+0800 (CST)
-1,Fri May 02 2014 00:07:32 GMT+0800 (CST)
-3,Fri May 02 2014 00:13:28 GMT+0800 (CST)
6,Fri May 02 2014 00:19:23 GMT+0800 (CST)
6,Fri May 02 2014 00:25:16 GMT+0800 (CST)
0,Fri May 02 2014 00:31:10 GMT+0800 (CST)
-2,Fri May 02 2014 00:36:24 GMT+0800 (CST)
-1,Fri May 02 2014 00:44:00 GMT+0800 (CST)
-5,Fri May 02 2014 00:51:08 GMT+0800 (CST)
-2,Fri May 02 2014 00:57:03 GMT+0800 (CST)
6,Fri May 02 2014 01:02:58 GMT+0800 (CST)
2,Fri May 02 2014 01:08:53 GMT+0800 (CST)
1,Fri May 02 2014 01:14:48 GMT+0800 (CST)
1,Fri May 02 2014 01:20:44 GMT+0800 (CST)
-2,Fri May 02 2014 01:26:38 GMT+0800 (CST)
-2,Fri May 02 2014 01:32:34 GMT+0800 (CST)
1,Fri May 02 2014 01:38:29 GMT+0800 (CST)
-2,Fri May 02 2014 01:44:23 GMT+0800 (CST)
-1,Fri May 02 2014 01:50:18 GMT+0800 (CST)
-2,Fri May 02 2014 01:56:13 GMT+0800 (CST)
1,Fri May 02 2014 02:02:10 GMT+0800 (CST)
0,Fri May 02 2014 02:08:05 GMT+0800 (CST)
0,Fri May 02 2014 02:14:00 GMT+0800 (CST)
0,Fri May 02 2014 02:19:55 GMT+0800 (CST)
-1,Fri May 02 2014 02:25:49 GMT+0800 (CST)
-2,Fri May 02 2014 02:31:44 GMT+0800 (CST)
1,Fri May 02 2014 02:37:39 GMT+0800 (CST)
-1,Fri May 02 2014 02:43:32 GMT+0800 (CST)
1,Fri May 02 2014 02:49:27 GMT+0800 (CST)
0,Fri May 02 2014 02:57:38 GMT+0800 (CST)
1,Fri May 02 2014 03:04:50 GMT+0800 (CST)
-1,Fri May 02 2014 03:12:55 GMT+0800 (CST)
0,Fri May 02 2014 03:20:00 GMT+0800 (CST)
1,Fri May 02 2014 03:26:40 GMT+0800 (CST)
1,Fri May 02 2014 03:33:06 GMT+0800 (CST)
1,Fri May 02 2014 03:39:01 GMT+0800 (CST)
0,Fri May 02 2014 03:44:55 GMT+0800 (CST)
0,Fri May 02 2014 03:50:50 GMT+0800 (CST)
1,Fri May 02 2014 03:56:45 GMT+0800 (CST)
1,Fri May 02 2014 04:02:40 GMT+0800 (CST)
0,Fri May 02 2014 04:08:34 GMT+0800 (CST)
2,Fri May 02 2014 04:14:29 GMT+0800 (CST)
0,Fri May 02 2014 04:20:24 GMT+0800 (CST)
1,Fri May 02 2014 04:25:33 GMT+0800 (CST)
1,Fri May 02 2014 04:31:28 GMT+0800 (CST)
1,Fri May 02 2014 04:37:24 GMT+0800 (CST)
2,Fri May 02 2014 04:43:17 GMT+0800 (CST)
0,Fri May 02 2014 04:49:12 GMT+0800 (CST)
3,Fri May 02 2014 04:55:08 GMT+0800 (CST)
-1,Fri May 02 2014 05:01:04 GMT+0800 (CST)
2,Fri May 02 2014 05:06:22 GMT+0800 (CST)
-5,Fri May 02 2014 05:12:35 GMT+0800 (CST)
1,Fri May 02 2014 05:18:07 GMT+0800 (CST)
-2,Fri May 02 2014 05:24:03 GMT+0800 (CST)
-4,Fri May 02 2014 05:29:58 GMT+0800 (CST)
-1,Fri May 02 2014 05:35:52 GMT+0800 (CST)
-5,Fri May 02 2014 05:41:46 GMT+0800 (CST)
-2,Fri May 02 2014 05:47:42 GMT+0800 (CST)
2,Fri May 02 2014 05:53:37 GMT+0800 (CST)
1,Fri May 02 2014 05:59:32 GMT+0800 (CST)
-1,Fri May 02 2014 06:05:26 GMT+0800 (CST)
-3,Fri May 02 2014 06:11:22 GMT+0800 (CST)
1,Fri May 02 2014 06:17:17 GMT+0800 (CST)
0,Fri May 02 2014 06:23:13 GMT+0800 (CST)
-1,Fri May 02 2014 06:29:16 GMT+0800 (CST)
0,Fri May 02 2014 06:35:22 GMT+0800 (CST)
1,Fri May 02 2014 06:41:28 GMT+0800 (CST)
-1,Fri May 02 2014 06:47:22 GMT+0800 (CST)
4,Fri May 02 2014 06:53:19 GMT+0800 (CST)
0,Fri May 02 2014 06:59:15 GMT+0800 (CST)
-1,Fri May 02 2014 07:05:09 GMT+0800 (CST)
-2,Fri May 02 2014 07:11:06 GMT+0800 (CST)
0,Fri May 02 2014 07:17:01 GMT+0800 (CST)
-1,Fri May 02 2014 07:22:56 GMT+0800 (CST)
1,Fri May 02 2014 07:28:51 GMT+0800 (CST)
-1,Fri May 02 2014 07:34:48 GMT+0800 (CST)
0,Fri May 02 2014 07:40:43 GMT+0800 (CST)
-2,Fri May 02 2014 07:46:40 GMT+0800 (CST)
2,Fri May 02 2014 07:52:35 GMT+0800 (CST)
0,Fri May 02 2014 07:58:30 GMT+0800 (CST)
-1,Fri May 02 2014 08:04:27 GMT+0800 (CST)
3,Fri May 02 2014 08:10:21 GMT+0800 (CST)
5,Fri May 02 2014 08:16:16 GMT+0800 (CST)
-3,Fri May 02 2014 08:22:14 GMT+0800 (CST)
0,Fri May 02 2014 08:28:11 GMT+0800 (CST)
1,Fri May 02 2014 08:34:06 GMT+0800 (CST)
0,Fri May 02 2014 08:40:03 GMT+0800 (CST)
2,Fri May 02 2014 08:45:57 GMT+0800 (CST)
4,Fri May 02 2014 08:51:53 GMT+0800 (CST)
4,Fri May 02 2014 08:57:51 GMT+0800 (CST)
3,Fri May 02 2014 09:03:46 GMT+0800 (CST)
-2,Fri May 02 2014 09:09:41 GMT+0800 (CST)
-12,Fri May 02 2014 09:15:38 GMT+0800 (CST)
2,Fri May 02 2014 09:21:35 GMT+0800 (CST)
8,Fri May 02 2014 09:27:29 GMT+0800 (CST)
4,Fri May 02 2014 09:33:24 GMT+0800 (CST)
-2,Fri May 02 2014 09:39:18 GMT+0800 (CST)
2,Fri May 02 2014 09:45:14 GMT+0800 (CST)
2,Fri May 02 2014 09:51:11 GMT+0800 (CST)
0,Fri May 02 2014 09:57:08 GMT+0800 (CST)
0,Fri May 02 2014 10:03:03 GMT+0800 (CST)
0,Fri May 02 2014 10:08:58 GMT+0800 (CST)
0,Fri May 02 2014 10:14:10 GMT+0800 (CST)
0,Fri May 02 2014 10:19:44 GMT+0800 (CST)
0,Fri May 02 2014 10:26:00 GMT+0800 (CST)
0,Fri May 02 2014 10:31:59 GMT+0800 (CST)
-2,Fri May 02 2014 10:37:53 GMT+0800 (CST)
2,Fri May 02 2014 10:43:49 GMT+0800 (CST)
0,Fri May 02 2014 10:49:44 GMT+0800 (CST)
0,Fri May 02 2014 10:55:39 GMT+0800 (CST)
0,Fri May 02 2014 11:01:36 GMT+0800 (CST)
-2,Fri May 02 2014 11:07:35 GMT+0800 (CST)
2,Fri May 02 2014 11:13:35 GMT+0800 (CST)
0,Fri May 02 2014 11:19:33 GMT+0800 (CST)
0,Fri May 02 2014 11:25:33 GMT+0800 (CST)
-1,Fri May 02 2014 11:31:33 GMT+0800 (CST)
1,Fri May 02 2014 11:37:30 GMT+0800 (CST)
-1,Fri May 02 2014 11:43:28 GMT+0800 (CST)
0,Fri May 02 2014 11:49:27 GMT+0800 (CST)
0,Fri May 02 2014 11:55:25 GMT+0800 (CST)
0,Fri May 02 2014 12:01:22 GMT+0800 (CST)
0,Fri May 02 2014 12:07:20 GMT+0800 (CST)
1,Fri May 02 2014 12:13:18 GMT+0800 (CST)
0,Fri May 02 2014 12:19:15 GMT+0800 (CST)
0,Fri May 02 2014 12:25:13 GMT+0800 (CST)
0,Fri May 02 2014 12:31:12 GMT+0800 (CST)
0,Fri May 02 2014 12:37:12 GMT+0800 (CST)
0,Fri May 02 2014 12:43:06 GMT+0800 (CST)
-1,Fri May 02 2014 12:49:07 GMT+0800 (CST)
0,Fri May 02 2014 12:55:03 GMT+0800 (CST)
0,Fri May 02 2014 13:01:02 GMT+0800 (CST)
0,Fri May 02 2014 13:06:23 GMT+0800 (CST)
0,Fri May 02 2014 13:12:13 GMT+0800 (CST)
1,Fri May 02 2014 13:18:13 GMT+0800 (CST)
0,Fri May 02 2014 13:24:12 GMT+0800 (CST)
-1,Fri May 02 2014 13:30:09 GMT+0800 (CST)
-2,Fri May 02 2014 13:36:06 GMT+0800 (CST)
-2,Fri May 02 2014 13:42:05 GMT+0800 (CST)
-1,Fri May 02 2014 13:48:02 GMT+0800 (CST)
1,Fri May 02 2014 13:54:00 GMT+0800 (CST)
3,Fri May 02 2014 13:59:59 GMT+0800 (CST)
2,Fri May 02 2014 14:05:55 GMT+0800 (CST)
0,Fri May 02 2014 14:11:51 GMT+0800 (CST)
0,Fri May 02 2014 14:17:48 GMT+0800 (CST)
0,Fri May 02 2014 14:23:43 GMT+0800 (CST)
-1,Fri May 02 2014 14:29:38 GMT+0800 (CST)
-1,Fri May 02 2014 14:35:35 GMT+0800 (CST)
0,Fri May 02 2014 14:41:31 GMT+0800 (CST)
-2,Fri May 02 2014 14:47:26 GMT+0800 (CST)
-1,Fri May 02 2014 14:53:23 GMT+0800 (CST)
0,Fri May 02 2014 14:59:19 GMT+0800 (CST)
0,Fri May 02 2014 15:05:14 GMT+0800 (CST)
1,Fri May 02 2014 15:11:28 GMT+0800 (CST)
0,Fri May 02 2014 15:18:07 GMT+0800 (CST)
0,Fri May 02 2014 15:23:28 GMT+0800 (CST)
-1,Fri May 02 2014 15:28:48 GMT+0800 (CST)
1,Fri May 02 2014 15:35:21 GMT+0800 (CST)
-1,Fri May 02 2014 15:40:22 GMT+0800 (CST)
1,Fri May 02 2014 15:45:40 GMT+0800 (CST)
-1,Fri May 02 2014 15:50:57 GMT+0800 (CST)
1,Fri May 02 2014 15:59:19 GMT+0800 (CST)
0,Fri May 02 2014 16:04:31 GMT+0800 (CST)
0,Fri May 02 2014 16:11:07 GMT+0800 (CST)
0,Fri May 02 2014 16:16:07 GMT+0800 (CST)
0,Fri May 02 2014 16:21:19 GMT+0800 (CST)
0,Fri May 02 2014 16:26:32 GMT+0800 (CST)
0,Fri May 02 2014 16:32:28 GMT+0800 (CST)
1,Fri May 02 2014 16:38:23 GMT+0800 (CST)
1,Fri May 02 2014 16:44:20 GMT+0800 (CST)
0,Fri May 02 2014 16:50:15 GMT+0800 (CST)
0,Fri May 02 2014 16:56:11 GMT+0800 (CST)
0,Fri May 02 2014 17:02:06 GMT+0800 (CST)
0,Fri May 02 2014 17:08:01 GMT+0800 (CST)
1,Fri May 02 2014 17:13:57 GMT+0800 (CST)
0,Fri May 02 2014 17:19:54 GMT+0800 (CST)
0,Fri May 02 2014 17:25:50 GMT+0800 (CST)
0,Fri May 02 2014 17:31:44 GMT+0800 (CST)
0,Fri May 02 2014 17:37:40 GMT+0800 (CST)
0,Fri May 02 2014 17:43:37 GMT+0800 (CST)
0,Fri May 02 2014 17:49:33 GMT+0800 (CST)
0,Fri May 02 2014 17:55:28 GMT+0800 (CST)
0,Fri May 02 2014 18:01:26 GMT+0800 (CST)
0,Fri May 02 2014 18:07:22 GMT+0800 (CST)
0,Fri May 02 2014 18:13:18 GMT+0800 (CST)
0,Fri May 02 2014 18:19:14 GMT+0800 (CST)
0,Fri May 02 2014 18:25:10 GMT+0800 (CST)
0,Fri May 02 2014 18:31:05 GMT+0800 (CST)
0,Fri May 02 2014 18:37:01 GMT+0800 (CST)
0,Fri May 02 2014 18:42:56 GMT+0800 (CST)
0,Fri May 02 2014 18:48:53 GMT+0800 (CST)
0,Fri May 02 2014 18:54:48 GMT+0800 (CST)
0,Fri May 02 2014 19:00:45 GMT+0800 (CST)
0,Fri May 02 2014 19:06:41 GMT+0800 (CST)
0,Fri May 02 2014 19:12:38 GMT+0800 (CST)
0,Fri May 02 2014 19:18:35 GMT+0800 (CST)
0,Fri May 02 2014 19:24:31 GMT+0800 (CST)
0,Fri May 02 2014 19:30:26 GMT+0800 (CST)
0,Fri May 02 2014 19:36:23 GMT+0800 (CST)
0,Fri May 02 2014 19:42:18 GMT+0800 (CST)
0,Fri May 02 2014 19:48:15 GMT+0800 (CST)
0,Fri May 02 2014 19:54:13 GMT+0800 (CST)
0,Fri May 02 2014 20:00:08 GMT+0800 (CST)
0,Fri May 02 2014 20:06:06 GMT+0800 (CST)
0,Fri May 02 2014 20:12:01 GMT+0800 (CST)
0,Fri May 02 2014 20:19:57 GMT+0800 (CST)
0,Fri May 02 2014 20:27:18 GMT+0800 (CST)
0,Fri May 02 2014 20:32:42 GMT+0800 (CST)
0,Fri May 02 2014 20:39:23 GMT+0800 (CST)
0,Fri May 02 2014 20:44:34 GMT+0800 (CST)
0,Fri May 02 2014 20:50:00 GMT+0800 (CST)
0,Fri May 02 2014 20:55:54 GMT+0800 (CST)
0,Fri May 02 2014 21:01:50 GMT+0800 (CST)
0,Fri May 02 2014 21:07:46 GMT+0800 (CST)
0,Fri May 02 2014 21:13:43 GMT+0800 (CST)
-1,Fri May 02 2014 21:19:39 GMT+0800 (CST)
0,Fri May 02 2014 21:25:36 GMT+0800 (CST)
1,Fri May 02 2014 21:31:32 GMT+0800 (CST)
0,Fri May 02 2014 21:37:29 GMT+0800 (CST)
0,Fri May 02 2014 21:43:27 GMT+0800 (CST)
0,Fri May 02 2014 21:49:23 GMT+0800 (CST)
1,Fri May 02 2014 21:55:18 GMT+0800 (CST)
0,Fri May 02 2014 22:01:15 GMT+0800 (CST)
0,Fri May 02 2014 22:07:12 GMT+0800 (CST)
0,Fri May 02 2014 22:13:08 GMT+0800 (CST)
0,Fri May 02 2014 22:19:04 GMT+0800 (CST)
0,Fri May 02 2014 22:25:01 GMT+0800 (CST)
0,Fri May 02 2014 22:30:57 GMT+0800 (CST)
0,Fri May 02 2014 22:36:54 GMT+0800 (CST)
0,Fri May 02 2014 22:42:49 GMT+0800 (CST)
0,Fri May 02 2014 22:48:46 GMT+0800 (CST)
0,Fri May 02 2014 22:54:43 GMT+0800 (CST)
0,Fri May 02 2014 23:00:38 GMT+0800 (CST)
0,Fri May 02 2014 23:06:34 GMT+0800 (CST)
0,Fri May 02 2014 23:12:08 GMT+0800 (CST)
0,Fri May 02 2014 23:17:39 GMT+0800 (CST)
0,Fri May 02 2014 23:25:42 GMT+0800 (CST)
0,Fri May 02 2014 23:30:57 GMT+0800 (CST)
0,Fri May 02 2014 23:37:38 GMT+0800 (CST)
0,Fri May 02 2014 23:42:54 GMT+0800 (CST)
0,Fri May 02 2014 23:48:10 GMT+0800 (CST)
0,Fri May 02 2014 23:53:32 GMT+0800 (CST)
0,Sat May 03 2014 00:01:44 GMT+0800 (CST)
0,Sat May 03 2014 00:06:49 GMT+0800 (CST)
0,Sat May 03 2014 00:13:22 GMT+0800 (CST)
-1,Sat May 03 2014 00:20:39 GMT+0800 (CST)
0,Sat May 03 2014 00:26:09 GMT+0800 (CST)
0,Sat May 03 2014 00:32:06 GMT+0800 (CST)
0,Sat May 03 2014 00:37:55 GMT+0800 (CST)
0,Sat May 03 2014 00:44:43 GMT+0800 (CST)
0,Sat May 03 2014 00:50:09 GMT+0800 (CST)
-1,Sat May 03 2014 00:55:26 GMT+0800 (CST)
-1,Sat May 03 2014 01:02:02 GMT+0800 (CST)
-6,Sat May 03 2014 01:07:12 GMT+0800 (CST)
-7,Sat May 03 2014 01:12:30 GMT+0800 (CST)
-3,Sat May 03 2014 01:18:51 GMT+0800 (CST)
-1,Sat May 03 2014 01:24:47 GMT+0800 (CST)
0,Sat May 03 2014 01:30:44 GMT+0800 (CST)
0,Sat May 03 2014 01:36:40 GMT+0800 (CST)
-1,Sat May 03 2014 01:42:38 GMT+0800 (CST)
0,Sat May 03 2014 01:48:33 GMT+0800 (CST)
0,Sat May 03 2014 01:54:30 GMT+0800 (CST)
0,Sat May 03 2014 02:00:25 GMT+0800 (CST)
0,Sat May 03 2014 02:06:22 GMT+0800 (CST)
0,Sat May 03 2014 02:12:19 GMT+0800 (CST)
-2,Sat May 03 2014 02:18:16 GMT+0800 (CST)
1,Sat May 03 2014 02:24:13 GMT+0800 (CST)
0,Sat May 03 2014 02:30:08 GMT+0800 (CST)
1,Sat May 03 2014 02:36:04 GMT+0800 (CST)
8,Sat May 03 2014 02:42:00 GMT+0800 (CST)
0,Sat May 03 2014 02:47:56 GMT+0800 (CST)
-1,Sat May 03 2014 02:53:54 GMT+0800 (CST)
0,Sat May 03 2014 02:59:50 GMT+0800 (CST)
0,Sat May 03 2014 03:05:45 GMT+0800 (CST)
0,Sat May 03 2014 03:11:42 GMT+0800 (CST)
-1,Sat May 03 2014 03:17:39 GMT+0800 (CST)
1,Sat May 03 2014 03:23:35 GMT+0800 (CST)
1,Sat May 03 2014 03:29:31 GMT+0800 (CST)
